date;open;high;low;close;volume
07.01.2009;3,52;3,52;3,50;3,50;1400,00
08.01.2009;3,50;3,53;3,50;3,53;31865,00
09.01.2009;3,53;3,88;3,53;3,82;6385,00
12.01.2009;4,05;4,09;3,97;4,09;1792,00
13.01.2009;4,05;4,11;3,99;4,11;25585,00
14.01.2009;4,02;4,02;4,02;4,02;60,00
15.01.2009;3,99;4,00;3,97;4,00;53589,00
16.01.2009;3,99;3,99;3,89;3,89;125,00
19.01.2009;3,89;3,89;3,89;3,89;0,00
20.01.2009;3,89;3,89;3,89;3,89;590,00
21.01.2009;3,80;3,80;3,78;3,78;2000,00
22.01.2009;3,75;3,75;3,75;3,75;3960,00
23.01.2009;3,70;3,70;3,70;3,70;975,00
26.01.2009;3,70;3,70;3,70;3,70;0,00
27.01.2009;3,63;3,73;3,63;3,73;1060,00
28.01.2009;3,73;3,73;3,73;3,73;400,00
29.01.2009;3,65;3,70;3,65;3,70;755,00
30.01.2009;3,65;3,80;3,65;3,79;3059,00
02.02.2009;3,70;3,74;3,70;3,74;1041,00
03.02.2009;3,66;3,66;3,66;3,66;50,00
04.02.2009;3,70;3,70;3,70;3,70;1412,00
05.02.2009;3,70;3,70;3,70;3,70;1056,00
06.02.2009;3,75;3,80;3,75;3,75;14444,00
09.02.2009;3,80;3,81;3,71;3,81;23453,00
10.02.2009;3,85;3,85;3,83;3,83;1100,00
11.02.2009;3,83;3,85;3,83;3,85;325,00
12.02.2009;3,88;3,90;3,85;3,90;1154,00
13.02.2009;3,90;3,90;3,90;3,90;708,00
16.02.2009;3,90;4,09;3,90;4,00;2747,00
17.02.2009;4,04;4,04;3,99;3,99;2300,00
18.02.2009;3,99;3,99;3,99;3,99;0,00
19.02.2009;3,95;3,95;3,94;3,94;1580,00
20.02.2009;3,94;3,94;3,94;3,94;0,00
23.02.2009;3,92;3,95;3,90;3,90;2567,00
24.02.2009;3,87;3,87;3,85;3,85;499,00
25.02.2009;3,85;3,85;3,85;3,85;555,00
26.02.2009;3,87;3,87;3,85;3,87;819,00
27.02.2009;3,85;3,85;3,81;3,81;1118,00
02.03.2009;3,87;3,87;3,87;3,87;30,00
03.03.2009;3,80;3,82;3,80;3,80;1600,00
04.03.2009;3,79;3,79;3,79;3,79;2000,00
05.03.2009;3,75;3,75;3,73;3,73;2681,00
06.03.2009;3,69;3,69;3,68;3,68;789,00
09.03.2009;3,63;3,76;3,63;3,76;1059,00
10.03.2009;3,76;3,76;3,76;3,76;0,00
11.03.2009;3,75;3,79;3,75;3,79;60550,00
12.03.2009;3,79;3,79;3,79;3,79;0,00
13.03.2009;3,79;3,79;3,79;3,79;0,00
16.03.2009;3,82;3,82;3,82;3,82;1600,00
17.03.2009;3,81;3,84;3,81;3,84;6000,00
18.03.2009;3,84;3,84;3,61;3,61;5103,00
19.03.2009;3,80;3,80;3,67;3,67;3897,00
20.03.2009;3,76;3,76;3,67;3,68;10640,00
23.03.2009;3,75;3,75;3,75;3,75;1117,00
24.03.2009;3,75;3,75;3,75;3,75;0,00
25.03.2009;3,75;3,75;3,75;3,75;0,00
26.03.2009;3,75;3,75;3,75;3,75;0,00
27.03.2009;3,82;3,82;3,82;3,82;560,00
30.03.2009;3,82;4,02;3,80;3,95;780,00
31.03.2009;3,95;3,95;3,95;3,95;200,00
01.04.2009;3,91;3,95;3,91;3,95;550,00
02.04.2009;3,95;4,00;3,90;4,00;17266,00
03.04.2009;4,00;4,00;4,00;4,00;0,00
06.04.2009;4,00;4,20;4,00;4,20;2884,00
07.04.2009;4,11;4,39;4,11;4,23;13520,00
08.04.2009;4,29;4,29;4,20;4,23;2522,00
09.04.2009;4,23;4,27;4,15;4,15;1520,00
14.04.2009;4,15;4,24;4,15;4,24;3100,00
15.04.2009;4,24;4,25;4,24;4,25;1500,00
16.04.2009;4,25;4,25;4,20;4,20;1008,00
17.04.2009;4,20;4,20;4,15;4,19;3900,00
20.04.2009;4,19;4,19;4,08;4,10;1680,00
21.04.2009;4,05;4,08;4,04;4,08;3147,00
22.04.2009;4,15;4,15;4,10;4,15;215,00
23.04.2009;4,16;4,16;4,16;4,16;75,00
24.04.2009;4,18;4,19;4,15;4,18;4314,00
27.04.2009;4,19;4,22;4,00;4,10;15199,00
28.04.2009;4,15;4,15;4,15;4,15;7028,00
29.04.2009;4,15;4,18;4,14;4,18;10058,00
30.04.2009;4,25;4,25;4,20;4,20;4976,00
04.05.2009;4,25;4,30;4,25;4,30;2876,00
05.05.2009;4,25;4,26;4,23;4,26;2381,00
06.05.2009;4,24;4,44;4,20;4,34;4450,00
07.05.2009;4,43;4,46;4,34;4,38;5074,00
08.05.2009;4,34;4,34;4,27;4,33;2500,00
11.05.2009;4,35;4,35;4,16;4,18;5840,00
12.05.2009;4,18;4,25;4,18;4,25;1050,00
13.05.2009;4,25;4,25;4,21;4,21;1300,00
14.05.2009;4,20;4,20;4,10;4,14;12200,00
15.05.2009;4,14;4,14;4,13;4,13;4574,00
18.05.2009;4,18;4,18;4,18;4,18;3000,00
19.05.2009;4,29;4,29;4,16;4,23;5920,00
20.05.2009;4,28;4,28;4,18;4,18;2305,00
22.05.2009;4,22;4,22;4,15;4,15;4250,00
25.05.2009;4,22;4,22;4,11;4,22;3870,00
26.05.2009;4,11;4,15;4,10;4,14;2750,00
27.05.2009;4,12;4,12;4,10;4,10;3900,00
28.05.2009;4,14;4,14;4,10;4,10;1900,00
29.05.2009;4,10;4,12;4,07;4,10;3801,00
01.06.2009;4,10;4,15;4,10;4,15;136745,00
02.06.2009;4,19;4,33;4,19;4,33;3460,00
03.06.2009;4,39;4,40;4,25;4,30;40980,00
04.06.2009;4,30;4,31;4,30;4,30;2200,00
05.06.2009;4,31;4,41;4,29;4,40;5305,00
08.06.2009;4,32;4,40;4,32;4,40;1152,00
09.06.2009;4,28;4,28;4,28;4,28;1,00
10.06.2009;4,40;4,40;4,40;4,40;570,00
11.06.2009;4,25;4,36;4,25;4,25;5450,00
12.06.2009;4,25;4,25;4,25;4,25;400,00
15.06.2009;4,25;4,27;4,15;4,24;3650,00
16.06.2009;4,25;4,25;4,16;4,22;3750,00
17.06.2009;4,20;4,34;4,12;4,12;6083,00
18.06.2009;4,12;4,14;4,11;4,14;2039,00
22.06.2009;4,12;4,13;4,12;4,13;866,00
23.06.2009;4,18;4,18;4,07;4,07;4304,00
24.06.2009;4,10;4,11;4,06;4,09;52150,00
25.06.2009;4,08;4,08;4,08;4,08;20,00
26.06.2009;4,15;4,15;4,08;4,10;2470,00
29.06.2009;4,20;4,20;4,20;4,20;99,00
30.06.2009;4,26;4,28;4,25;4,25;1266,00
01.07.2009;4,25;4,25;4,25;4,25;0,00
02.07.2009;4,25;4,25;4,16;4,16;4265,00
03.07.2009;4,22;4,22;4,22;4,22;300,00
06.07.2009;4,26;4,26;4,08;4,08;6,00
07.07.2009;4,19;4,19;4,15;4,15;50307,00
08.07.2009;4,10;4,15;4,10;4,10;2053,00
09.07.2009;4,10;4,10;4,10;4,10;0,00
10.07.2009;4,10;4,10;4,08;4,08;1399,00
13.07.2009;4,14;4,25;4,08;4,10;4319,00
14.07.2009;4,21;4,21;4,04;4,07;5645,00
15.07.2009;4,17;4,17;4,17;4,17;9,00
16.07.2009;4,19;4,19;4,11;4,11;1324,00
17.07.2009;4,22;4,24;4,22;4,22;2241,00
20.07.2009;4,25;4,25;4,25;4,25;2889,00
21.07.2009;4,25;4,31;4,21;4,31;7093,00
22.07.2009;4,37;4,44;4,35;4,44;114300,00
23.07.2009;4,44;4,47;4,40;4,45;2527,00
24.07.2009;4,53;4,69;4,25;4,35;30321,00
27.07.2009;4,37;4,39;4,28;4,35;21849,00
28.07.2009;4,27;4,33;4,27;4,31;1162,00
29.07.2009;4,31;4,31;4,23;4,23;5800,00
30.07.2009;4,24;4,25;4,23;4,23;6500,00
31.07.2009;4,24;4,24;4,09;4,10;25802,00
03.08.2009;4,18;4,23;4,18;4,18;40180,00
04.08.2009;4,23;4,23;4,18;4,20;10784,00
05.08.2009;4,18;4,20;4,16;4,20;20378,00
06.08.2009;4,20;4,29;4,20;4,24;76116,00
07.08.2009;4,29;4,29;4,15;4,25;12105,00
10.08.2009;4,24;4,27;4,15;4,16;40686,00
11.08.2009;4,20;4,20;4,20;4,20;1200,00
12.08.2009;4,23;4,28;4,23;4,28;1900,00
13.08.2009;4,30;4,35;4,30;4,30;62653,00
14.08.2009;4,27;4,31;4,27;4,27;11719,00
17.08.2009;4,30;4,35;4,19;4,19;16885,00
18.08.2009;4,25;4,25;4,19;4,19;19611,00
19.08.2009;4,25;4,25;4,20;4,20;2710,00
20.08.2009;4,20;4,26;4,20;4,26;3740,00
21.08.2009;4,30;4,33;4,15;4,22;17509,00
24.08.2009;4,25;4,30;4,22;4,26;10138,00
25.08.2009;4,26;4,33;4,26;4,30;4790,00
26.08.2009;4,30;4,34;4,26;4,32;1440,00
27.08.2009;4,35;4,37;4,30;4,37;8089,00
28.08.2009;4,40;4,49;4,27;4,27;18745,00
31.08.2009;4,35;4,40;4,35;4,35;1975,00
01.09.2009;4,35;4,36;4,34;4,34;4470,00
02.09.2009;4,30;4,30;4,29;4,29;230,00
03.09.2009;4,27;4,35;4,27;4,35;1910,00
04.09.2009;4,40;4,41;4,40;4,41;3020,00
07.09.2009;4,47;4,48;4,39;4,47;3064,00
08.09.2009;4,46;4,46;4,35;4,35;5310,00
09.09.2009;4,46;4,46;4,40;4,46;740,00
10.09.2009;4,47;4,53;4,47;4,50;6405,00
11.09.2009;4,53;4,60;4,53;4,56;2893,00
14.09.2009;4,56;4,62;4,51;4,62;10656,00
15.09.2009;4,65;4,86;4,65;4,85;14820,00
16.09.2009;4,86;4,97;4,86;4,92;31837,00
17.09.2009;4,98;5,16;4,98;5,13;10729,00
18.09.2009;5,04;5,04;4,92;4,99;6482,00
21.09.2009;4,89;4,92;4,79;4,92;5350,00
22.09.2009;4,97;5,00;4,97;5,00;2149,00
23.09.2009;4,99;4,99;4,94;4,94;1490,00
24.09.2009;4,94;4,94;4,89;4,89;2030,00
25.09.2009;4,89;4,89;4,89;4,89;2107,00
28.09.2009;4,85;4,85;4,74;4,80;2259,00
29.09.2009;4,80;4,80;4,51;4,60;5130,00
30.09.2009;4,69;4,69;4,58;4,58;10550,00
01.10.2009;4,58;4,60;4,50;4,60;24600,00
02.10.2009;4,50;4,50;4,42;4,42;4361,00
05.10.2009;4,49;4,60;4,47;4,47;120218,00
06.10.2009;4,50;4,50;4,46;4,49;101824,00
07.10.2009;4,43;4,50;4,43;4,50;109303,00
08.10.2009;4,50;4,68;4,50;4,59;282024,00
09.10.2009;4,60;4,70;4,60;4,70;4670,00
12.10.2009;4,79;4,79;4,63;4,63;4507,00
13.10.2009;4,79;4,80;4,71;4,76;22256,00
14.10.2009;4,71;4,71;4,63;4,63;30200,00
15.10.2009;4,76;4,76;4,75;4,76;3205,00
16.10.2009;4,75;4,76;4,70;4,76;1800,00
19.10.2009;4,76;4,76;4,65;4,70;1100,00
20.10.2009;4,74;4,75;4,70;4,70;7800,00
21.10.2009;4,70;4,70;4,67;4,68;108,00
22.10.2009;4,75;4,76;4,75;4,76;3926,00
23.10.2009;4,76;4,78;4,75;4,75;32890,00
26.10.2009;4,80;4,95;4,80;4,85;205250,00
27.10.2009;4,85;4,85;4,78;4,78;232222,00
28.10.2009;4,85;4,85;4,73;4,73;3180,00
29.10.2009;4,75;4,85;4,75;4,85;6703,00
30.10.2009;4,85;4,85;4,85;4,85;110700,00
02.11.2009;4,73;4,73;4,73;4,73;28,00
03.11.2009;4,72;4,73;4,68;4,68;30907,00
04.11.2009;4,75;4,80;4,75;4,75;28394,00
05.11.2009;4,75;4,80;4,69;4,80;16403,00
06.11.2009;4,80;4,80;4,80;4,80;13150,00
09.11.2009;4,85;4,90;4,85;4,85;14175,00
10.11.2009;4,82;4,82;4,75;4,80;9155,00
11.11.2009;4,80;4,80;4,80;4,80;8990,00
12.11.2009;4,84;4,84;4,75;4,75;2843,00
13.11.2009;4,75;4,75;4,73;4,75;2927,00
16.11.2009;4,80;4,90;4,80;4,89;8707,00
17.11.2009;4,85;4,85;4,85;4,85;1740,00
18.11.2009;4,88;5,00;4,88;4,93;5350,00
19.11.2009;4,93;4,93;4,89;4,93;490,00
20.11.2009;4,90;4,95;4,85;4,85;5285,00
23.11.2009;4,84;4,95;4,84;4,85;2395,00
24.11.2009;4,95;4,95;4,95;4,95;31,00
25.11.2009;4,95;4,95;4,84;4,90;6401,00
26.11.2009;4,84;4,84;4,76;4,80;4000,00
27.11.2009;4,80;4,80;4,80;4,80;0,00
30.11.2009;4,81;4,81;4,75;4,75;147,00
01.12.2009;4,75;4,75;4,75;4,75;1200,00
02.12.2009;4,80;4,85;4,75;4,82;5690,00
03.12.2009;4,80;4,80;4,80;4,80;600,00
04.12.2009;4,75;4,75;4,75;4,75;100,00
07.12.2009;4,77;4,84;4,75;4,75;38484,00
08.12.2009;4,80;4,80;4,75;4,77;1236,00
09.12.2009;4,80;4,84;4,80;4,80;3460,00
10.12.2009;4,80;4,80;4,80;4,80;4,00
11.12.2009;4,81;4,83;4,80;4,83;320,00
14.12.2009;4,80;4,81;4,77;4,81;2100,00
15.12.2009;4,82;4,86;4,82;4,86;14296,00
16.12.2009;4,89;4,89;4,86;4,88;5194,00
17.12.2009;4,88;4,88;4,88;4,88;2200,00
18.12.2009;4,86;4,88;4,86;4,88;3120,00
21.12.2009;4,89;4,89;4,83;4,83;1340,00
22.12.2009;4,89;4,89;4,83;4,83;5344,00
23.12.2009;4,89;4,89;4,89;4,89;122,00
28.12.2009;4,95;4,99;4,87;4,95;2832,00
29.12.2009;4,97;5,05;4,97;5,05;12888,00
30.12.2009;4,99;4,99;4,95;4,97;6820,00
04.01.2010;5,07;5,15;4,95;5,15;4300,00
05.01.2010;5,03;5,03;5,01;5,01;2100,00
07.01.2010;5,05;5,05;5,01;5,01;1875,00
08.01.2010;4,95;5,02;4,93;4,95;4140,00
11.01.2010;5,00;5,00;4,80;4,95;11532,00
12.01.2010;4,90;4,99;4,85;4,99;5958,00
13.01.2010;4,99;5,00;4,99;5,00;2990,00
14.01.2010;5,00;5,06;5,00;5,05;3370,00
15.01.2010;5,10;5,10;5,05;5,10;2450,00
18.01.2010;5,05;5,05;5,00;5,00;4690,00
19.01.2010;5,01;5,03;5,00;5,00;2076,00
20.01.2010;5,10;5,10;5,02;5,02;1600,00
21.01.2010;5,04;5,05;5,04;5,05;300,00
22.01.2010;5,04;5,05;4,98;4,98;11150,00
25.01.2010;4,98;5,04;4,98;5,04;1539,00
26.01.2010;5,04;5,04;4,97;5,00;2500,00
27.01.2010;5,00;5,00;5,00;5,00;750,00
28.01.2010;4,97;5,04;4,95;5,00;709,00
29.01.2010;5,06;5,17;5,00;5,11;12514,00
01.02.2010;5,17;5,20;5,12;5,20;5325,00
02.02.2010;5,35;5,50;5,24;5,50;8062,00
03.02.2010;5,50;5,50;5,33;5,42;4400,00
04.02.2010;5,42;5,47;5,27;5,27;3573,00
05.02.2010;5,26;5,26;5,10;5,11;6680,00
08.02.2010;5,24;5,24;5,16;5,24;3335,00
09.02.2010;5,24;5,32;5,18;5,18;3320,00
10.02.2010;5,16;5,16;5,15;5,15;27757,00
11.02.2010;5,16;5,16;5,15;5,15;2367,00
12.02.2010;5,20;5,24;5,15;5,15;3770,00
15.02.2010;5,17;5,24;5,17;5,24;429,00
16.02.2010;5,24;5,35;5,24;5,30;6698,00
17.02.2010;5,30;5,40;5,28;5,40;2100,00
18.02.2010;5,34;5,34;5,15;5,15;6700,00
19.02.2010;5,20;5,20;5,15;5,15;3951,00
22.02.2010;5,33;5,34;5,25;5,27;4347,00
23.02.2010;5,27;5,28;5,27;5,28;590,00
24.02.2010;5,28;5,28;5,28;5,28;0,00
25.02.2010;5,32;5,32;5,26;5,26;770,00
26.02.2010;5,26;5,26;5,24;5,24;2203,00
01.03.2010;5,22;5,22;5,21;5,21;1680,00
02.03.2010;5,23;5,23;5,18;5,23;8263,00
03.03.2010;5,24;5,32;5,24;5,32;3885,00
04.03.2010;5,38;5,38;5,34;5,36;2545,00
05.03.2010;5,38;5,38;5,30;5,30;684,00
08.03.2010;5,30;5,34;5,30;5,32;5559,00
09.03.2010;5,30;5,30;5,30;5,30;1100,00
10.03.2010;5,25;5,30;5,25;5,30;3311,00
11.03.2010;5,26;5,30;5,26;5,26;4170,00
12.03.2010;5,35;5,35;5,27;5,30;725,00
15.03.2010;5,35;5,35;5,35;5,35;1100,00
16.03.2010;5,30;5,30;5,30;5,30;518,00
17.03.2010;5,30;5,30;5,23;5,25;59084,00
18.03.2010;5,23;5,25;5,22;5,25;10240,00
19.03.2010;5,25;5,25;5,25;5,25;109090,00
22.03.2010;5,25;5,25;5,24;5,25;1170,00
23.03.2010;5,25;5,25;5,20;5,23;45540,00
24.03.2010;5,25;5,28;5,24;5,25;25590,00
25.03.2010;5,25;5,26;5,22;5,26;7942,00
26.03.2010;5,26;5,35;5,21;5,21;4561,00
29.03.2010;5,25;5,30;5,23;5,30;3428,00
30.03.2010;5,35;5,37;5,35;5,37;3200,00
31.03.2010;5,40;5,40;5,40;5,40;112,00
01.04.2010;5,41;5,44;5,35;5,44;2445,00
06.04.2010;5,44;5,50;5,41;5,48;3260,00
07.04.2010;5,44;5,44;5,37;5,37;1560,00
08.04.2010;5,40;5,41;5,37;5,37;1937,00
09.04.2010;5,47;5,50;5,45;5,45;1984,00
12.04.2010;5,40;5,40;5,39;5,39;4872,00
13.04.2010;5,40;5,45;5,37;5,45;1680,00
14.04.2010;5,45;5,45;5,38;5,45;2481,00
15.04.2010;5,45;5,45;5,45;5,45;1210,00
16.04.2010;5,37;5,37;5,37;5,37;885,00
19.04.2010;5,37;5,37;5,21;5,21;2810,00
20.04.2010;5,10;5,15;5,10;5,10;5450,00
21.04.2010;5,10;5,15;5,08;5,08;14176,00
22.04.2010;5,05;5,10;5,03;5,10;140232,00
23.04.2010;5,15;5,22;5,10;5,22;2664,00
26.04.2010;5,22;5,22;5,22;5,22;1010,00
27.04.2010;5,41;5,66;5,41;5,61;54564,00
28.04.2010;5,55;5,55;5,38;5,49;5646,00
29.04.2010;5,47;5,49;5,45;5,45;2695,00
30.04.2010;5,45;5,50;5,42;5,50;3650,00
03.05.2010;5,50;5,50;5,39;5,39;660,00
04.05.2010;5,40;5,47;5,40;5,45;17632,00
05.05.2010;5,41;5,41;5,26;5,38;15291,00
06.05.2010;5,30;5,35;5,19;5,26;19540,00
07.05.2010;5,24;5,24;5,11;5,24;16868,00
10.05.2010;5,20;5,45;5,20;5,45;7687,00
11.05.2010;5,47;5,47;5,42;5,42;2333,00
12.05.2010;5,33;5,46;5,33;5,40;802,00
14.05.2010;5,35;5,46;5,35;5,46;431,00
17.05.2010;5,34;5,59;5,34;5,59;5016,00
18.05.2010;5,55;5,55;5,55;5,55;593,00
19.05.2010;5,45;5,45;5,41;5,45;2340,00
20.05.2010;5,53;5,53;5,40;5,40;11455,00
21.05.2010;5,41;5,41;5,28;5,28;5269,00
24.05.2010;5,42;5,44;5,40;5,42;3382,00
25.05.2010;5,40;5,45;5,35;5,44;236332,00
26.05.2010;5,45;5,54;5,45;5,54;3064,00
27.05.2010;5,41;5,53;5,41;5,42;953,00
28.05.2010;5,52;5,56;5,52;5,56;3992,00
31.05.2010;5,64;5,65;5,55;5,58;41451,00
01.06.2010;5,64;5,64;5,49;5,55;15586,00
02.06.2010;5,63;5,63;5,48;5,60;1030,00
03.06.2010;5,64;5,64;5,48;5,48;2764,00
04.06.2010;5,63;5,63;5,38;5,38;50760,00
07.06.2010;5,50;5,50;5,37;5,38;3814,00
08.06.2010;5,38;5,38;5,38;5,38;875,00
09.06.2010;5,37;5,40;5,37;5,40;53770,00
10.06.2010;5,40;5,40;5,40;5,40;15447,00
11.06.2010;5,50;5,50;5,50;5,50;2000,00
14.06.2010;5,42;5,50;5,42;5,46;2666,00
15.06.2010;5,42;5,42;5,40;5,40;3000,00
16.06.2010;5,50;5,50;5,50;5,50;74,00
17.06.2010;5,40;5,76;5,40;5,63;20219,00
18.06.2010;5,70;5,86;5,70;5,86;11835,00
21.06.2010;5,85;5,93;5,85;5,85;13800,00
22.06.2010;5,85;5,85;5,83;5,83;3370,00
23.06.2010;5,85;5,85;5,82;5,82;2000,00
24.06.2010;5,73;5,73;5,73;5,73;700,00
28.06.2010;5,72;5,78;5,72;5,78;2475,00
29.06.2010;5,75;5,78;5,65;5,78;4190,00
30.06.2010;5,75;5,75;5,64;5,64;200,00
01.07.2010;5,75;5,75;5,63;5,64;1088,00
02.07.2010;5,57;5,57;5,56;5,57;801,00
05.07.2010;5,66;5,66;5,66;5,66;430,00
06.07.2010;5,57;5,57;5,57;5,57;337,00
07.07.2010;5,57;5,67;5,57;5,67;1400,00
08.07.2010;5,67;5,75;5,67;5,75;16700,00
09.07.2010;5,75;5,75;5,72;5,75;450,00
12.07.2010;5,75;5,75;5,72;5,75;2315,00
13.07.2010;5,65;5,65;5,65;5,65;1580,00
14.07.2010;5,65;5,65;5,56;5,56;2068,00
15.07.2010;5,65;5,65;5,65;5,65;12255,00
16.07.2010;5,62;5,62;5,52;5,52;1000,00
19.07.2010;5,52;5,65;5,52;5,61;2564,00
20.07.2010;5,65;5,65;5,55;5,60;71482,00
21.07.2010;5,65;5,65;5,55;5,65;52267,00
22.07.2010;5,65;5,94;5,65;5,83;30170,00
23.07.2010;5,83;5,86;5,73;5,86;1580,00
26.07.2010;5,75;5,75;5,71;5,71;7519,00
27.07.2010;5,74;5,82;5,70;5,82;3446,00
28.07.2010;5,75;5,75;5,70;5,70;7117,00
29.07.2010;5,70;5,70;5,70;5,70;780,00
30.07.2010;5,79;5,79;5,69;5,75;7234,00
02.08.2010;5,75;5,75;5,72;5,74;14350,00
03.08.2010;5,79;5,79;5,72;5,72;11599,00
04.08.2010;5,72;5,72;5,72;5,72;400,00
05.08.2010;5,75;5,75;5,74;5,75;474,00
06.08.2010;5,75;5,88;5,75;5,88;26639,00
09.08.2010;5,80;5,88;5,75;5,75;14455,00
10.08.2010;5,76;5,76;5,72;5,72;1519,00
11.08.2010;5,70;5,70;5,70;5,70;300,00
12.08.2010;5,69;5,71;5,69;5,71;1929,00
13.08.2010;5,71;5,73;5,71;5,71;2265,00
16.08.2010;5,71;5,71;5,71;5,71;200,00
17.08.2010;5,75;5,84;5,75;5,84;16425,00
18.08.2010;5,73;5,80;5,68;5,75;348188,00
19.08.2010;5,71;5,83;5,71;5,83;2621,00
20.08.2010;5,80;5,80;5,76;5,76;4030,00
23.08.2010;5,80;5,88;5,72;5,80;103460,00
24.08.2010;5,82;5,90;5,79;5,79;107085,00
25.08.2010;5,80;5,80;5,75;5,75;3625,00
26.08.2010;5,71;5,80;5,71;5,80;3070,00
27.08.2010;5,67;5,70;5,67;5,67;7535,00
30.08.2010;5,78;5,84;5,78;5,78;34225,00
31.08.2010;5,78;5,80;5,71;5,80;4930,00
01.09.2010;5,80;5,80;5,75;5,75;7018,00
02.09.2010;5,71;5,80;5,71;5,73;1367,00
03.09.2010;5,73;5,73;5,73;5,73;515,00
06.09.2010;5,78;5,85;5,77;5,85;16621,00
07.09.2010;5,81;5,86;5,81;5,84;9723,00
08.09.2010;5,84;6,00;5,84;5,99;172324,00
09.09.2010;5,92;5,92;5,92;5,92;200,00
10.09.2010;5,95;5,95;5,93;5,95;2408,00
13.09.2010;5,95;5,99;5,95;5,99;460,00
14.09.2010;5,99;6,00;5,99;6,00;2692,00
15.09.2010;6,00;6,01;6,00;6,01;1283,00
16.09.2010;6,02;6,02;6,02;6,02;33070,00
17.09.2010;6,04;6,04;6,02;6,02;113,00
20.09.2010;6,00;6,00;5,95;5,95;2820,00
21.09.2010;6,00;6,00;6,00;6,00;3701,00
22.09.2010;6,00;6,00;5,95;5,95;1571,00
23.09.2010;5,95;5,95;5,95;5,95;200,00
24.09.2010;5,95;5,95;5,94;5,95;2000,00
27.09.2010;5,95;5,98;5,95;5,98;4169,00
28.09.2010;5,95;5,96;5,92;5,92;1920,00
29.09.2010;5,96;5,99;5,96;5,99;4202,00
30.09.2010;6,00;6,00;5,99;6,00;2611,00
01.10.2010;6,00;6,00;5,92;6,00;1150,00
04.10.2010;6,00;6,00;5,90;5,90;2188,00
05.10.2010;5,90;5,90;5,89;5,89;985,00
06.10.2010;6,00;6,00;5,95;5,95;4400,00
07.10.2010;6,00;6,05;5,96;5,96;6148,00
08.10.2010;5,96;5,96;5,96;5,96;1997,00
11.10.2010;5,99;5,99;5,97;5,97;2723,00
12.10.2010;5,99;5,99;5,92;5,93;3520,00
13.10.2010;6,00;6,15;6,00;6,15;16404,00
14.10.2010;6,15;6,15;6,07;6,10;3871,00
15.10.2010;6,10;6,13;6,03;6,10;3545,00
18.10.2010;6,11;6,11;6,03;6,10;4125,00
19.10.2010;6,09;6,09;6,03;6,03;151040,00
20.10.2010;6,05;6,05;5,96;6,01;4120,00
21.10.2010;6,05;6,10;6,00;6,05;9646,00
22.10.2010;6,09;6,10;6,06;6,07;3780,00
25.10.2010;6,07;6,07;6,03;6,04;2459,00
26.10.2010;6,04;6,04;5,98;5,98;2607,00
27.10.2010;5,96;5,97;5,92;5,92;4305,00
28.10.2010;5,95;5,99;5,93;5,94;7287,00
29.10.2010;5,95;6,00;5,92;6,00;3900,00
01.11.2010;5,98;5,98;5,90;5,90;2000,00
02.11.2010;5,90;5,90;5,87;5,90;4062,00
03.11.2010;5,90;5,97;5,90;5,96;1638,00
04.11.2010;5,96;6,04;5,93;6,04;7439,00
05.11.2010;6,04;6,04;6,00;6,00;3500,00
08.11.2010;6,00;6,11;6,00;6,11;208352,00
09.11.2010;6,05;6,18;6,05;6,18;141739,00
10.11.2010;6,15;6,15;6,10;6,10;2121,00
11.11.2010;6,13;6,13;6,09;6,10;3124,00
12.11.2010;6,11;6,11;6,10;6,10;500,00
15.11.2010;6,05;6,10;6,02;6,10;5246,00
16.11.2010;6,08;6,08;5,98;5,98;203,00
17.11.2010;5,97;5,98;5,97;5,98;290,00
18.11.2010;5,98;5,98;5,98;5,98;0,00
19.11.2010;6,00;6,20;6,00;6,20;16820,00
22.11.2010;6,07;6,15;6,06;6,10;3206,00
23.11.2010;6,02;6,03;5,99;6,03;9691,00
24.11.2010;6,00;6,03;5,98;6,03;360740,00
25.11.2010;6,07;6,07;6,05;6,05;570,00
26.11.2010;6,07;6,07;6,05;6,05;612,00
29.11.2010;6,09;6,09;6,04;6,07;2500,00
30.11.2010;6,07;6,10;6,07;6,10;15140,00
01.12.2010;6,10;6,15;6,10;6,15;6926,00
02.12.2010;6,16;6,17;6,13;6,13;658,00
03.12.2010;6,12;6,19;6,10;6,19;680,00
07.12.2010;6,19;6,22;6,09;6,22;2977,00
08.12.2010;6,22;6,22;6,15;6,17;5865,00
09.12.2010;6,21;6,21;6,15;6,15;2238,00
10.12.2010;6,18;6,18;6,17;6,17;1900,00
13.12.2010;6,19;6,22;6,01;6,15;13034,00
14.12.2010;6,24;6,30;6,24;6,30;4990,00
15.12.2010;6,30;6,35;6,25;6,35;377626,00
16.12.2010;6,35;6,47;6,35;6,47;5500,00
17.12.2010;6,49;6,58;6,49;6,58;2860,00
20.12.2010;6,58;6,65;6,49;6,65;5445,00
21.12.2010;6,65;6,65;6,49;6,49;2462,00
22.12.2010;6,58;6,60;6,55;6,60;1860,00
23.12.2010;6,59;6,70;6,59;6,70;21116,00
27.12.2010;6,65;6,65;6,60;6,60;1200,00
28.12.2010;6,65;6,67;6,65;6,67;1734,00
29.12.2010;6,74;6,80;6,74;6,78;14746,00
30.12.2010;6,80;6,86;6,72;6,86;5790,00
03.01.2011;6,86;6,88;6,76;6,87;5475,00
04.01.2011;6,86;6,86;6,73;6,79;1385,00
