date;open;high;low;close;volume
19.09.2011;0,33;0,33;0,33;0,33;0,00
20.09.2011;0,32;0,32;0,31;0,31;8100,00
21.09.2011;0,32;0,32;0,31;0,31;9290,00
22.09.2011;0,31;0,31;0,31;0,31;11500,00
23.09.2011;0,32;0,32;0,28;0,30;112270,00
26.09.2011;0,30;0,30;0,30;0,30;34410,00
27.09.2011;0,30;0,33;0,30;0,33;12300,00
28.09.2011;0,33;0,33;0,33;0,33;0,00
29.09.2011;0,33;0,33;0,33;0,33;300,00
30.09.2011;0,33;0,33;0,33;0,33;0,00
03.10.2011;0,31;0,32;0,31;0,32;24030,00
04.10.2011;0,31;0,32;0,31;0,32;15470,00
05.10.2011;0,31;0,32;0,31;0,32;6249,00
06.10.2011;0,32;0,32;0,32;0,32;5300,00
07.10.2011;0,32;0,32;0,32;0,32;1000,00
10.10.2011;0,32;0,32;0,32;0,32;400,00
11.10.2011;0,32;0,32;0,32;0,32;5750,00
12.10.2011;0,32;0,32;0,32;0,32;17849,00
13.10.2011;0,32;0,33;0,32;0,33;20550,00
14.10.2011;0,34;0,34;0,34;0,34;200,00
17.10.2011;0,34;0,34;0,32;0,32;5470,00
18.10.2011;0,32;0,33;0,32;0,32;20100,00
19.10.2011;0,33;0,34;0,33;0,34;9011,00
20.10.2011;0,34;0,34;0,34;0,34;27205,00
21.10.2011;0,34;0,34;0,34;0,34;0,00
24.10.2011;0,33;0,35;0,33;0,35;5000,00
25.10.2011;0,35;0,35;0,35;0,35;19800,00
26.10.2011;0,35;0,35;0,35;0,35;3581,00
27.10.2011;0,35;0,36;0,34;0,35;72035,00
28.10.2011;0,36;0,36;0,36;0,36;22269,00
31.10.2011;0,35;0,36;0,34;0,36;16725,00
01.11.2011;0,34;0,35;0,34;0,35;107600,00
02.11.2011;0,34;0,35;0,34;0,34;15500,00
03.11.2011;0,35;0,35;0,34;0,35;23461,00
04.11.2011;0,36;0,36;0,35;0,35;3506,00
07.11.2011;0,33;0,35;0,33;0,35;74298,00
08.11.2011;0,34;0,35;0,34;0,35;3500,00
09.11.2011;0,34;0,34;0,34;0,34;15500,00
10.11.2011;0,34;0,34;0,34;0,34;0,00
11.11.2011;0,34;0,34;0,34;0,34;11666,00
14.11.2011;0,34;0,34;0,34;0,34;7500,00
15.11.2011;0,34;0,34;0,34;0,34;0,00
16.11.2011;0,34;0,35;0,34;0,34;12000,00
17.11.2011;0,33;0,34;0,33;0,34;5800,00
18.11.2011;0,34;0,34;0,34;0,34;15337,00
21.11.2011;0,34;0,34;0,33;0,33;20100,00
22.11.2011;0,33;0,34;0,32;0,34;5815,00
23.11.2011;0,32;0,34;0,32;0,34;3210,00
24.11.2011;0,34;0,34;0,34;0,34;0,00
25.11.2011;0,32;0,33;0,31;0,31;20840,00
28.11.2011;0,32;0,33;0,32;0,33;20000,00
29.11.2011;0,33;0,34;0,32;0,34;17144,00
30.11.2011;0,33;0,34;0,33;0,34;10500,00
01.12.2011;0,33;0,33;0,33;0,33;6000,00
02.12.2011;0,33;0,34;0,32;0,32;2720,00
05.12.2011;0,32;0,33;0,32;0,33;18495,00
07.12.2011;0,34;0,34;0,33;0,33;13700,00
08.12.2011;0,33;0,33;0,33;0,33;2600,00
09.12.2011;0,34;0,34;0,32;0,32;26600,00
12.12.2011;0,34;0,34;0,31;0,32;76040,00
13.12.2011;0,32;0,32;0,31;0,32;4920,00
14.12.2011;0,31;0,31;0,31;0,31;900,00
15.12.2011;0,31;0,33;0,30;0,30;35150,00
16.12.2011;0,31;0,31;0,31;0,31;500,00
19.12.2011;0,31;0,31;0,31;0,31;0,00
20.12.2011;0,32;0,33;0,31;0,33;24100,00
21.12.2011;0,32;0,32;0,32;0,32;4500,00
22.12.2011;0,31;0,33;0,31;0,32;5800,00
23.12.2011;0,33;0,33;0,33;0,33;100,00
27.12.2011;0,32;0,34;0,32;0,33;14280,00
28.12.2011;0,32;0,33;0,32;0,33;14099,00
29.12.2011;0,33;0,33;0,31;0,32;46465,00
30.12.2011;0,32;0,34;0,32;0,34;32635,00
02.01.2012;0,34;0,34;0,34;0,34;7215,00
03.01.2012;0,33;0,35;0,33;0,35;2200,00
04.01.2012;0,35;0,35;0,35;0,35;0,00
05.01.2012;0,35;0,36;0,35;0,36;11300,00
09.01.2012;0,35;0,35;0,34;0,35;115080,00
10.01.2012;0,35;0,36;0,35;0,36;20209,00
11.01.2012;0,36;0,36;0,36;0,36;0,00
12.01.2012;0,36;0,36;0,35;0,36;22000,00
13.01.2012;0,36;0,37;0,35;0,37;31564,00
16.01.2012;0,36;0,37;0,36;0,37;13720,00
17.01.2012;0,37;0,38;0,36;0,38;298046,00
18.01.2012;0,36;0,36;0,36;0,36;1000,00
19.01.2012;0,36;0,38;0,36;0,38;13700,00
20.01.2012;0,36;0,36;0,36;0,36;32000,00
23.01.2012;0,36;0,36;0,36;0,36;1000,00
24.01.2012;0,36;0,36;0,36;0,36;10850,00
25.01.2012;0,36;0,36;0,36;0,36;0,00
26.01.2012;0,36;0,37;0,36;0,37;21540,00
27.01.2012;0,38;0,38;0,36;0,36;5400,00
30.01.2012;0,36;0,36;0,35;0,36;23340,00
31.01.2012;0,36;0,36;0,36;0,36;160,00
01.02.2012;0,36;0,36;0,36;0,36;5640,00
02.02.2012;0,36;0,36;0,35;0,35;6000,00
03.02.2012;0,36;0,36;0,36;0,36;34,00
06.02.2012;0,36;0,36;0,36;0,36;11800,00
07.02.2012;0,36;0,36;0,36;0,36;3984,00
08.02.2012;0,37;0,37;0,37;0,37;20800,00
09.02.2012;0,37;0,37;0,37;0,37;100,00
10.02.2012;0,38;0,38;0,37;0,38;31400,00
13.02.2012;0,38;0,39;0,38;0,39;15472,00
14.02.2012;0,40;0,42;0,40;0,41;194900,00
15.02.2012;0,41;0,41;0,37;0,38;359006,00
16.02.2012;0,37;0,38;0,37;0,38;234490,00
17.02.2012;0,38;0,38;0,38;0,38;3500,00
20.02.2012;0,38;0,38;0,37;0,38;28500,00
21.02.2012;0,38;0,38;0,37;0,37;76800,00
22.02.2012;0,38;0,39;0,38;0,39;272203,00
23.02.2012;0,40;0,41;0,40;0,40;106753,00
24.02.2012;0,41;0,41;0,40;0,41;27504,00
27.02.2012;0,41;0,41;0,40;0,40;63761,00
28.02.2012;0,41;0,41;0,39;0,39;13450,00
29.02.2012;0,40;0,40;0,40;0,40;400,00
01.03.2012;0,40;0,40;0,39;0,40;4500,00
02.03.2012;0,40;0,40;0,39;0,40;24753,00
05.03.2012;0,40;0,40;0,40;0,40;6850,00
06.03.2012;0,39;0,39;0,39;0,39;5200,00
07.03.2012;0,40;0,40;0,39;0,39;25351,00
08.03.2012;0,39;0,40;0,39;0,39;17900,00
09.03.2012;0,39;0,40;0,39;0,39;8000,00
12.03.2012;0,40;0,40;0,39;0,39;14257,00
13.03.2012;0,39;0,39;0,39;0,39;23800,00
14.03.2012;0,39;0,40;0,39;0,40;18525,00
15.03.2012;0,40;0,40;0,39;0,40;135550,00
16.03.2012;0,40;0,40;0,38;0,38;34900,00
19.03.2012;0,38;0,38;0,38;0,38;5000,00
20.03.2012;0,38;0,38;0,38;0,38;0,00
21.03.2012;0,38;0,38;0,38;0,38;9300,00
22.03.2012;0,38;0,38;0,38;0,38;12500,00
23.03.2012;0,38;0,38;0,38;0,38;24005,00
26.03.2012;0,38;0,38;0,37;0,37;1050,00
27.03.2012;0,37;0,38;0,37;0,38;19080,00
28.03.2012;0,38;0,38;0,37;0,37;18000,00
29.03.2012;0,37;0,37;0,37;0,37;850,00
30.03.2012;0,37;0,37;0,36;0,37;15700,00
02.04.2012;0,37;0,37;0,36;0,36;9200,00
03.04.2012;0,38;0,38;0,37;0,37;4400,00
04.04.2012;0,37;0,37;0,37;0,37;9994,00
05.04.2012;0,36;0,36;0,36;0,36;4100,00
10.04.2012;0,36;0,36;0,35;0,36;12655,00
11.04.2012;0,36;0,36;0,35;0,35;11800,00
12.04.2012;0,37;0,37;0,37;0,37;270,00
13.04.2012;0,37;0,37;0,37;0,37;0,00
16.04.2012;0,34;0,35;0,34;0,34;38600,00
17.04.2012;0,35;0,35;0,35;0,35;7970,00
18.04.2012;0,35;0,36;0,35;0,36;1611,00
19.04.2012;0,35;0,35;0,35;0,35;10000,00
20.04.2012;0,34;0,35;0,32;0,35;63999,00
23.04.2012;0,33;0,35;0,33;0,35;6400,00
24.04.2012;0,34;0,36;0,33;0,33;4106,00
25.04.2012;0,34;0,34;0,34;0,34;8594,00
26.04.2012;0,35;0,36;0,35;0,35;81434,00
27.04.2012;0,35;0,36;0,35;0,36;90535,00
30.04.2012;0,37;0,37;0,36;0,37;39955,00
02.05.2012;0,36;0,37;0,36;0,36;25812,00
03.05.2012;0,35;0,36;0,35;0,36;7000,00
04.05.2012;0,36;0,36;0,35;0,35;4500,00
07.05.2012;0,36;0,36;0,35;0,35;13000,00
08.05.2012;0,35;0,35;0,35;0,35;9600,00
09.05.2012;0,35;0,36;0,35;0,36;35200,00
10.05.2012;0,37;0,37;0,36;0,36;2500,00
11.05.2012;0,35;0,35;0,35;0,35;5632,00
14.05.2012;0,35;0,35;0,35;0,35;20600,00
15.05.2012;0,36;0,36;0,36;0,36;10394,00
16.05.2012;0,36;0,36;0,36;0,36;300,00
18.05.2012;0,36;0,36;0,34;0,35;50800,00
21.05.2012;0,35;0,35;0,35;0,35;3900,00
22.05.2012;0,35;0,35;0,35;0,35;415,00
23.05.2012;0,35;0,35;0,34;0,35;17487,00
24.05.2012;0,35;0,35;0,35;0,35;0,00
25.05.2012;0,35;0,35;0,35;0,35;0,00
28.05.2012;0,35;0,35;0,35;0,35;400,00
29.05.2012;0,35;0,38;0,35;0,37;130579,00
30.05.2012;0,39;0,39;0,37;0,37;49173,00
31.05.2012;0,37;0,38;0,37;0,38;4727,00
01.06.2012;0,37;0,37;0,36;0,36;10873,00
04.06.2012;0,36;0,37;0,35;0,35;25627,00
05.06.2012;0,36;0,36;0,35;0,36;32473,00
06.06.2012;0,36;0,36;0,36;0,36;5000,00
07.06.2012;0,36;0,36;0,36;0,36;0,00
08.06.2012;0,36;0,36;0,36;0,36;0,00
11.06.2012;0,36;0,37;0,36;0,36;37373,00
12.06.2012;0,35;0,35;0,35;0,35;100,00
13.06.2012;0,36;0,36;0,35;0,35;15600,00
14.06.2012;0,36;0,37;0,36;0,37;23590,00
15.06.2012;0,36;0,37;0,35;0,36;25776,00
18.06.2012;0,36;0,37;0,36;0,37;10000,00
19.06.2012;0,36;0,37;0,36;0,37;6700,00
20.06.2012;0,37;0,37;0,36;0,36;15848,00
21.06.2012;0,37;0,38;0,36;0,38;66370,00
25.06.2012;0,38;0,38;0,37;0,37;9100,00
26.06.2012;0,36;0,36;0,36;0,36;5000,00
27.06.2012;0,37;0,37;0,36;0,37;1900,00
28.06.2012;0,36;0,36;0,36;0,36;2700,00
29.06.2012;0,36;0,37;0,35;0,37;20100,00
02.07.2012;0,37;0,37;0,36;0,37;16822,00
03.07.2012;0,37;0,37;0,36;0,37;8300,00
04.07.2012;0,37;0,37;0,37;0,37;17400,00
05.07.2012;0,37;0,38;0,36;0,38;23225,00
06.07.2012;0,38;0,38;0,38;0,38;200,00
09.07.2012;0,37;0,37;0,37;0,37;3830,00
10.07.2012;0,37;0,37;0,37;0,37;2500,00
11.07.2012;0,35;0,37;0,35;0,36;1000,00
12.07.2012;0,36;0,36;0,36;0,36;13529,00
13.07.2012;0,36;0,36;0,36;0,36;2000,00
16.07.2012;0,37;0,37;0,36;0,36;4750,00
17.07.2012;0,36;0,36;0,36;0,36;23000,00
18.07.2012;0,36;0,36;0,36;0,36;15000,00
19.07.2012;0,37;0,37;0,36;0,37;24790,00
20.07.2012;0,37;0,37;0,37;0,37;0,00
23.07.2012;0,36;0,36;0,36;0,36;55800,00
24.07.2012;0,37;0,37;0,36;0,36;2660,00
25.07.2012;0,37;0,37;0,36;0,37;39796,00
26.07.2012;0,38;0,39;0,37;0,37;243000,00
27.07.2012;0,37;0,38;0,37;0,38;73000,00
30.07.2012;0,37;0,38;0,36;0,38;11975,00
31.07.2012;0,38;0,38;0,37;0,37;11600,00
01.08.2012;0,37;0,38;0,36;0,37;19600,00
02.08.2012;0,37;0,37;0,37;0,37;4600,00
03.08.2012;0,37;0,37;0,37;0,37;0,00
06.08.2012;0,37;0,37;0,36;0,37;57758,00
07.08.2012;0,37;0,38;0,37;0,38;18399,00
08.08.2012;0,38;0,38;0,37;0,37;23380,00
09.08.2012;0,36;0,39;0,36;0,39;236448,00
10.08.2012;0,39;0,39;0,38;0,39;15920,00
13.08.2012;0,39;0,39;0,38;0,38;33500,00
14.08.2012;0,38;0,38;0,38;0,38;7000,00
15.08.2012;0,39;0,39;0,38;0,38;7800,00
16.08.2012;0,38;0,38;0,37;0,37;71958,00
17.08.2012;0,37;0,39;0,37;0,39;11371,00
20.08.2012;0,38;0,39;0,38;0,38;93250,00
21.08.2012;0,39;0,40;0,39;0,39;35232,00
22.08.2012;0,39;0,39;0,39;0,39;44120,00
23.08.2012;0,39;0,39;0,38;0,39;18200,00
24.08.2012;0,39;0,40;0,39;0,39;23850,00
27.08.2012;0,39;0,40;0,39;0,40;134980,00
28.08.2012;0,40;0,41;0,40;0,40;39045,00
29.08.2012;0,40;0,40;0,39;0,39;12500,00
30.08.2012;0,40;0,41;0,39;0,39;33100,00
31.08.2012;0,41;0,41;0,40;0,40;7801,00
03.09.2012;0,41;0,42;0,41;0,42;78836,00
04.09.2012;0,42;0,42;0,41;0,41;12433,00
05.09.2012;0,41;0,41;0,41;0,41;22012,00
06.09.2012;0,42;0,42;0,42;0,42;7300,00
07.09.2012;0,42;0,44;0,42;0,44;59094,00
10.09.2012;0,44;0,45;0,44;0,44;49220,00
11.09.2012;0,44;0,44;0,44;0,44;3390,00
12.09.2012;0,45;0,45;0,42;0,43;10100,00
13.09.2012;0,43;0,44;0,42;0,44;33050,00
14.09.2012;0,44;0,46;0,44;0,46;46228,00
17.09.2012;0,46;0,46;0,44;0,46;10102,00
18.09.2012;0,45;0,45;0,44;0,44;42800,00
19.09.2012;0,45;0,47;0,44;0,46;134188,00
20.09.2012;0,46;0,46;0,45;0,45;36198,00
21.09.2012;0,46;0,48;0,46;0,48;28849,00
24.09.2012;0,47;0,47;0,46;0,46;9157,00
25.09.2012;0,46;0,48;0,46;0,47;26918,00
26.09.2012;0,47;0,52;0,47;0,51;255634,00
27.09.2012;0,51;0,51;0,49;0,50;145866,00
28.09.2012;0,50;0,51;0,50;0,50;42145,00
01.10.2012;0,50;0,51;0,50;0,50;33144,00
02.10.2012;0,51;0,55;0,51;0,54;230950,00
03.10.2012;0,55;0,57;0,54;0,56;74934,00
04.10.2012;0,56;0,58;0,55;0,55;86160,00
05.10.2012;0,55;0,57;0,54;0,57;44182,00
08.10.2012;0,57;0,57;0,54;0,54;67588,00
09.10.2012;0,55;0,56;0,55;0,55;17500,00
10.10.2012;0,55;0,55;0,52;0,53;45800,00
11.10.2012;0,52;0,52;0,51;0,52;43000,00
12.10.2012;0,53;0,53;0,51;0,51;19834,00
15.10.2012;0,52;0,54;0,52;0,54;22718,00
16.10.2012;0,54;0,54;0,52;0,54;15322,00
17.10.2012;0,54;0,55;0,54;0,54;23389,00
18.10.2012;0,55;0,55;0,55;0,55;4350,00
19.10.2012;0,55;0,55;0,54;0,55;8456,00
22.10.2012;0,54;0,55;0,53;0,53;89091,00
23.10.2012;0,53;0,54;0,52;0,54;15700,00
24.10.2012;0,54;0,54;0,53;0,54;22179,00
25.10.2012;0,52;0,53;0,50;0,51;81407,00
26.10.2012;0,50;0,50;0,49;0,49;7756,00
29.10.2012;0,51;0,52;0,50;0,52;33480,00
30.10.2012;0,53;0,54;0,53;0,53;170242,00
31.10.2012;0,53;0,53;0,52;0,53;60043,00
01.11.2012;0,53;0,53;0,51;0,52;117601,00
02.11.2012;0,52;0,55;0,51;0,53;186711,00
05.11.2012;0,53;0,53;0,51;0,52;58083,00
06.11.2012;0,52;0,52;0,51;0,51;19420,00
07.11.2012;0,50;0,52;0,49;0,50;53649,00
08.11.2012;0,49;0,51;0,49;0,49;24700,00
09.11.2012;0,49;0,49;0,48;0,48;11000,00
12.11.2012;0,49;0,50;0,48;0,49;2170,00
13.11.2012;0,49;0,49;0,46;0,47;39181,00
14.11.2012;0,48;0,48;0,47;0,47;102100,00
15.11.2012;0,48;0,49;0,47;0,48;17139,00
16.11.2012;0,48;0,48;0,47;0,48;13240,00
19.11.2012;0,48;0,49;0,47;0,48;52903,00
20.11.2012;0,49;0,49;0,48;0,49;13500,00
21.11.2012;0,49;0,49;0,48;0,48;20706,00
22.11.2012;0,48;0,48;0,47;0,47;23652,00
23.11.2012;0,48;0,48;0,47;0,47;22300,00
26.11.2012;0,47;0,47;0,46;0,46;18568,00
27.11.2012;0,46;0,48;0,46;0,48;31078,00
28.11.2012;0,48;0,48;0,48;0,48;1200,00
29.11.2012;0,47;0,48;0,46;0,47;13733,00
30.11.2012;0,47;0,47;0,47;0,47;7200,00
03.12.2012;0,48;0,48;0,48;0,48;3950,00
04.12.2012;0,47;0,49;0,47;0,49;165285,00
05.12.2012;0,49;0,50;0,49;0,50;9400,00
07.12.2012;0,48;0,50;0,48;0,49;14070,00
10.12.2012;0,48;0,48;0,47;0,48;43160,00
11.12.2012;0,50;0,50;0,47;0,47;91070,00
12.12.2012;0,48;0,48;0,47;0,47;85925,00
13.12.2012;0,48;0,48;0,47;0,47;2670,00
14.12.2012;0,48;0,48;0,48;0,48;38311,00
17.12.2012;0,48;0,48;0,47;0,47;53950,00
18.12.2012;0,48;0,49;0,47;0,48;36600,00
19.12.2012;0,48;0,49;0,47;0,48;62834,00
20.12.2012;0,48;0,48;0,47;0,47;18810,00
21.12.2012;0,47;0,48;0,47;0,48;70940,00
27.12.2012;0,48;0,49;0,48;0,48;44750,00
28.12.2012;0,48;0,53;0,48;0,53;142305,00
02.01.2013;0,52;0,54;0,52;0,53;113604,00
03.01.2013;0,54;0,57;0,54;0,56;173470,00
04.01.2013;0,56;0,56;0,53;0,56;33450,00
07.01.2013;0,56;0,57;0,55;0,56;47227,00
08.01.2013;0,56;0,56;0,54;0,55;55280,00
09.01.2013;0,55;0,56;0,54;0,55;15498,00
10.01.2013;0,56;0,58;0,55;0,58;145436,00
11.01.2013;0,58;0,58;0,56;0,58;31834,00
14.01.2013;0,58;0,58;0,56;0,57;109829,00
15.01.2013;0,58;0,58;0,57;0,58;18760,00
16.01.2013;0,57;0,58;0,56;0,58;31400,00
17.01.2013;0,57;0,57;0,56;0,57;17282,00
18.01.2013;0,57;0,57;0,57;0,57;16800,00
21.01.2013;0,57;0,57;0,56;0,57;50843,00
22.01.2013;0,56;0,57;0,55;0,57;39100,00
23.01.2013;0,56;0,57;0,56;0,56;31512,00
24.01.2013;0,56;0,57;0,55;0,57;16005,00
25.01.2013;0,56;0,59;0,56;0,58;253773,00
28.01.2013;0,59;0,59;0,58;0,59;57250,00
29.01.2013;0,58;0,59;0,57;0,58;32700,00
30.01.2013;0,57;0,59;0,57;0,57;44030,00
31.01.2013;0,57;0,58;0,57;0,57;33322,00
01.02.2013;0,57;0,58;0,56;0,56;182514,00
04.02.2013;0,56;0,57;0,56;0,57;88479,00
05.02.2013;0,57;0,57;0,56;0,57;17100,00
06.02.2013;0,56;0,57;0,56;0,57;14200,00
07.02.2013;0,57;0,57;0,56;0,57;73925,00
08.02.2013;0,58;0,58;0,57;0,58;20000,00
11.02.2013;0,58;0,58;0,56;0,56;125470,00
12.02.2013;0,57;0,57;0,56;0,57;28000,00
13.02.2013;0,57;0,58;0,56;0,56;101314,00
14.02.2013;0,56;0,56;0,54;0,55;117890,00
15.02.2013;0,54;0,54;0,52;0,52;125775,00
18.02.2013;0,52;0,53;0,52;0,53;84808,00
19.02.2013;0,52;0,54;0,52;0,52;16836,00
20.02.2013;0,52;0,52;0,51;0,51;65835,00
21.02.2013;0,52;0,53;0,51;0,53;18012,00
22.02.2013;0,53;0,53;0,52;0,53;50500,00
25.02.2013;0,53;0,53;0,52;0,52;40270,00
26.02.2013;0,52;0,52;0,51;0,51;27000,00
27.02.2013;0,51;0,52;0,51;0,52;12271,00
28.02.2013;0,51;0,52;0,51;0,52;25000,00
01.03.2013;0,52;0,53;0,51;0,53;18483,00
04.03.2013;0,52;0,53;0,51;0,53;29203,00
05.03.2013;0,51;0,54;0,51;0,53;22541,00
06.03.2013;0,53;0,54;0,53;0,54;29739,00
07.03.2013;0,54;0,55;0,53;0,54;16400,00
08.03.2013;0,52;0,54;0,52;0,54;10629,00
11.03.2013;0,54;0,55;0,52;0,52;55129,00
12.03.2013;0,53;0,54;0,53;0,53;11195,00
13.03.2013;0,53;0,54;0,53;0,54;17100,00
14.03.2013;0,54;0,54;0,53;0,54;26919,00
15.03.2013;0,52;0,52;0,51;0,51;16483,00
18.03.2013;0,51;0,52;0,51;0,52;12692,00
19.03.2013;0,51;0,52;0,50;0,52;10530,00
20.03.2013;0,51;0,51;0,50;0,50;18500,00
21.03.2013;0,49;0,51;0,48;0,50;29951,00
22.03.2013;0,48;0,49;0,48;0,48;35835,00
25.03.2013;0,48;0,48;0,47;0,48;6700,00
26.03.2013;0,48;0,50;0,48;0,49;110766,00
27.03.2013;0,49;0,50;0,48;0,49;23900,00
28.03.2013;0,49;0,50;0,48;0,50;5901,00
02.04.2013;0,50;0,50;0,48;0,49;34000,00
03.04.2013;0,50;0,52;0,50;0,51;55025,00
04.04.2013;0,52;0,53;0,52;0,53;236937,00
05.04.2013;0,53;0,54;0,52;0,52;27850,00
08.04.2013;0,52;0,53;0,52;0,53;76899,00
09.04.2013;0,54;0,54;0,52;0,54;121111,00
10.04.2013;0,54;0,55;0,53;0,53;36772,00
11.04.2013;0,53;0,53;0,52;0,52;1050,00
12.04.2013;0,52;0,52;0,51;0,51;12500,00
15.04.2013;0,51;0,52;0,51;0,52;20456,00
16.04.2013;0,52;0,52;0,50;0,50;56194,00
17.04.2013;0,49;0,51;0,49;0,49;32300,00
18.04.2013;0,50;0,51;0,49;0,51;17141,00
19.04.2013;0,49;0,50;0,49;0,49;10000,00
22.04.2013;0,49;0,51;0,49;0,49;48878,00
23.04.2013;0,49;0,50;0,49;0,49;23910,00
24.04.2013;0,50;0,51;0,49;0,51;46207,00
25.04.2013;0,48;0,48;0,46;0,47;135660,00
26.04.2013;0,47;0,48;0,46;0,47;28210,00
29.04.2013;0,46;0,48;0,46;0,48;10500,00
30.04.2013;0,47;0,48;0,46;0,48;24300,00
02.05.2013;0,46;0,47;0,45;0,46;21250,00
03.05.2013;0,47;0,47;0,47;0,47;1600,00
06.05.2013;0,46;0,47;0,46;0,46;47990,00
07.05.2013;0,46;0,47;0,46;0,47;78455,00
08.05.2013;0,47;0,47;0,46;0,47;57625,00
10.05.2013;0,47;0,49;0,47;0,48;31100,00
13.05.2013;0,47;0,48;0,47;0,47;46200,00
14.05.2013;0,47;0,48;0,47;0,47;54831,00
15.05.2013;0,47;0,48;0,47;0,47;121513,00
16.05.2013;0,48;0,51;0,48;0,49;270660,00
17.05.2013;0,50;0,51;0,49;0,50;146503,00
20.05.2013;0,50;0,51;0,50;0,50;53100,00
21.05.2013;0,51;0,51;0,49;0,49;7525,00
22.05.2013;0,50;0,50;0,49;0,50;34500,00
23.05.2013;0,50;0,50;0,48;0,48;62791,00
24.05.2013;0,48;0,50;0,48;0,50;14609,00
27.05.2013;0,50;0,50;0,49;0,49;17400,00
28.05.2013;0,50;0,50;0,48;0,48;35300,00
29.05.2013;0,48;0,49;0,48;0,49;37291,00
30.05.2013;0,48;0,51;0,47;0,50;141407,00
31.05.2013;0,51;0,52;0,49;0,50;178470,00
03.06.2013;0,51;0,51;0,48;0,49;24808,00
04.06.2013;0,49;0,49;0,48;0,49;37946,00
05.06.2013;0,48;0,48;0,48;0,48;37845,00
06.06.2013;0,47;0,48;0,45;0,48;100908,00
07.06.2013;0,47;0,48;0,47;0,48;4368,00
10.06.2013;0,48;0,48;0,47;0,48;14100,00
11.06.2013;0,47;0,47;0,46;0,46;36051,00
12.06.2013;0,45;0,47;0,45;0,47;817600,00
13.06.2013;0,47;0,48;0,46;0,46;62050,00
14.06.2013;0,47;0,48;0,46;0,48;126715,00
17.06.2013;0,48;0,48;0,46;0,48;10300,00
18.06.2013;0,47;0,47;0,47;0,47;4825,00
19.06.2013;0,47;0,47;0,41;0,42;394117,00
20.06.2013;0,41;0,41;0,40;0,40;231830,00
24.06.2013;0,40;0,41;0,39;0,39;14387,00
25.06.2013;0,39;0,41;0,39;0,41;43626,00
26.06.2013;0,41;0,42;0,40;0,41;11418,00
27.06.2013;0,42;0,42;0,42;0,42;7200,00
28.06.2013;0,42;0,42;0,41;0,42;21000,00
01.07.2013;0,42;0,43;0,42;0,43;2714,00
02.07.2013;0,42;0,42;0,38;0,40;191604,00
03.07.2013;0,40;0,40;0,40;0,40;20665,00
04.07.2013;0,41;0,41;0,41;0,41;45125,00
05.07.2013;0,41;0,41;0,41;0,41;6000,00
08.07.2013;0,41;0,41;0,40;0,41;11500,00
09.07.2013;0,41;0,42;0,41;0,42;26078,00
10.07.2013;0,41;0,42;0,41;0,41;24300,00
11.07.2013;0,41;0,41;0,41;0,41;5250,00
12.07.2013;0,42;0,45;0,42;0,44;69296,00
15.07.2013;0,45;0,45;0,45;0,45;1550,00
16.07.2013;0,44;0,44;0,43;0,43;12890,00
17.07.2013;0,44;0,44;0,44;0,44;140,00
18.07.2013;0,44;0,44;0,44;0,44;8700,00
19.07.2013;0,43;0,43;0,41;0,43;51074,00
22.07.2013;0,43;0,43;0,42;0,42;7780,00
23.07.2013;0,42;0,44;0,42;0,42;2816,00
24.07.2013;0,42;0,42;0,42;0,42;2000,00
25.07.2013;0,44;0,46;0,44;0,45;122146,00
26.07.2013;0,46;0,46;0,45;0,45;15743,00
29.07.2013;0,45;0,46;0,45;0,46;5801,00
30.07.2013;0,45;0,46;0,45;0,46;4685,00
31.07.2013;0,45;0,45;0,45;0,45;7400,00
01.08.2013;0,45;0,46;0,45;0,45;11700,00
02.08.2013;0,45;0,46;0,44;0,45;20094,00
05.08.2013;0,45;0,46;0,45;0,46;16112,00
06.08.2013;0,46;0,46;0,46;0,46;0,00
07.08.2013;0,46;0,46;0,45;0,45;5237,00
08.08.2013;0,45;0,45;0,44;0,45;57066,00
09.08.2013;0,45;0,46;0,44;0,46;38860,00
12.08.2013;0,45;0,45;0,44;0,45;37330,00
13.08.2013;0,45;0,46;0,45;0,46;81174,00
14.08.2013;0,46;0,47;0,45;0,45;27546,00
15.08.2013;0,45;0,46;0,45;0,46;13100,00
16.08.2013;0,46;0,46;0,46;0,46;9740,00
19.08.2013;0,46;0,47;0,45;0,45;53200,00
20.08.2013;0,45;0,45;0,44;0,44;230044,00
21.08.2013;0,45;0,45;0,44;0,44;31000,00
22.08.2013;0,45;0,46;0,45;0,46;115920,00
23.08.2013;0,45;0,45;0,45;0,45;63600,00
26.08.2013;0,44;0,44;0,43;0,44;63602,00
27.08.2013;0,44;0,44;0,43;0,44;16163,00
28.08.2013;0,44;0,44;0,43;0,44;61679,00
29.08.2013;0,43;0,44;0,43;0,44;3800,00
30.08.2013;0,44;0,44;0,43;0,44;21210,00
02.09.2013;0,44;0,44;0,43;0,43;120694,00
03.09.2013;0,43;0,44;0,43;0,44;55056,00
04.09.2013;0,43;0,44;0,43;0,44;36325,00
05.09.2013;0,44;0,45;0,43;0,45;149055,00
06.09.2013;0,44;0,45;0,43;0,43;205127,00
09.09.2013;0,43;0,44;0,43;0,44;25906,00
10.09.2013;0,44;0,44;0,43;0,43;312029,00
11.09.2013;0,43;0,44;0,43;0,44;232107,00
12.09.2013;0,44;0,44;0,43;0,43;54881,00
